Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn54C	chr3	195689167	195749066	12	-0.236256
cn54C	chr3	195750886	198038669	373	0.373779
cn54C	chr4	59429	9172672	1190	-0.304097
cn54C	chr4	9368889	75521906	3272	-0.322556
cn54C	chr4	75526957	78448316	363	-0.0353083
cn54C	chr4	78450150	86948033	584	0.20837
cn54C	chr4	86948533	110198337	1424	-0.453462
cn54C	chr4	110198837	128831256	1019	-0.0120845
cn54C	chr4	128831756	190026768	2800	-0.450613
cn54C	chr5	140305	47365108	2385	0.606742
cn54C	chr5	49488671	181260815	9523	-0.468333
cn54C	chr6	150500	32459319	3102	-0.0730206
cn54C	chr6	32741441	170583749	9863	-0.10087
cn54C	chr7	150500	58068122	3936	0.278985
cn54C	chr7	58068122	143478798	6802	0.0253514
cn54C	chr7	143623899	158686243	1157	-0.0550202
cn54C	chr7	158687345	159142547	76	-0.474214
cn54C	chr8	150500	38110835	2493	-0.0902471
cn54C	chr8	38114189	145054159	6413	0.19665
cn54C	chr9	154630	45525913	2611	0.605233
cn54C	chr9	60497470	138177264	7303	0.128986
cn54C	chr10	49179	79614115	5246	-0.11555
cn54C	chr10	79907667	133626306	5045	-0.102299
cn54C	chr11	150500	50877111	4954	0.182649
cn54C	chr11	51026130	83965470	4955	0.114236
cn54C	chr11	83965970	128694276	3700	-0.147925
cn54C	chr11	128694776	134986058	426	0.130179
cn54C	chr12	99144	9443678	1625	0.789631
cn54C	chr12	9595271	37281777	1857	0.688395
cn54C	chr12	37281777	133234356	10159	-0.0977358
cn54C	chr13	15879861	57017795	2765	-0.0914207
cn54C	chr13	57171357	114326283	2148	-0.109728
cn54C	chr14	15939217	106874055	7790	-0.10301
cn54C	chr15	16962086	72162014	5747	-0.104435
cn54C	chr15	72162268	73998478	244	0.410236
cn54C	chr15	73998978	74063787	19	1.13601
cn54C	chr15	74097791	76404023	479	0.432743
cn54C	chr15	76404523	84444649	820	0.782639
cn54C	chr15	84603925	86988089	225	0.658098
cn54C	chr15	86988589	101922767	1143	-0.077009
cn54C	chr16	47427	38279231	5017	-0.0993966
cn54C	chr16	46324795	90094829	4664	-0.0817938
cn54C	chr17	156218	37874251	5856	-0.109986
cn54C	chr17	38195871	83135126	7696	-0.108444
cn54C	chr18	117084	80247350	4283	-0.0933841
cn54C	chr19	110970	7128956	1999	-0.133342
cn54C	chr19	7132155	24086805	4294	0.196755
cn54C	chr19	24087305	25027980	14	-0.198108
cn54C	chr19	27126811	51630218	5414	0.162991
cn54C	chr19	51643534	51645532	3	-26.2077
cn54C	chr19	51645779	58571429	1832	0.151299
cn54C	chr20	87707	59604512	5220	0.195273
cn54C	chr20	59605634	61772500	108	0.57905
cn54C	chr20	61773000	64022880	615	0.167544
cn54C	chr20	64024552	64273602	63	0.639344
cn54C	chr21	4942906	46664374	2529	-0.10548
cn54C	chr22	10395631	16578942	26	0.0831405
cn54C	chr22	16581056	29167106	1584	0.427188
cn54C	chr22	29167606	29970557	171	0.791715
cn54C	chr22	29971057	39235876	1421	0.590652
cn54C	chr22	39240852	49015464	1267	0.152627
cn54C	chr22	49015464	50393406	270	0.550586
cn54C	chr22	50393906	50782296	195	-0.488798
cn54C	chrX	150500	56424183	3934	-1.10281
cn54C	chrX	56424183	120875450	3384	-0.568614
cn54C	chrX	121047962	156007790	2313	-0.631212
cn54C	chrY	2786986	9255287	119	-0.838939
cn54C	chrY	9547584	56959891	315	-0.864451
cn56C	chr1	69381	125312698	13133	-0.00568392
cn56C	chr1	143281044	149944339	413	-0.116022
cn56C	chr1	149944339	156956566	2221	0.0757087
cn56C	chr1	156957789	183502391	2895	-0.105124
cn56C	chr1	183502891	198756183	906	-0.278172
cn56C	chr1	198756683	225783370	2705	-0.0594687
cn56C	chr1	225789237	226986739	154	0.0718718
cn56C	chr1	226994265	227193283	36	-0.336414
cn56C	chr1	227193783	228217288	87	0.17828
cn56C	chr1	228224457	228268831	12	-0.293343
cn56C	chr1	228271923	228413894	117	0.266004
cn56C	chr1	228414641	244490473	1251	-0.0260067
cn56C	chr1	244498999	248918365	501	0.125119
cn56C	chr2	41605	90525254	6751	-0.0393047
cn56C	chr2	91283966	96642921	311	-0.00625242
cn56C	chr2	96646400	96866699	108	0.309266
cn56C	chr2	96867775	97202393	55	-0.150522
cn56C	chr2	97211545	97211741	2	-25.7425
cn56C	chr2	97215424	120986616	1609	-0.0676722
cn56C	chr2	120989029	132256465	576	0.0886417
cn56C	chr2	132257580	135906813	283	-0.0548358
cn56C	chr2	135907313	144430028	322	-0.235328
cn56C	chr2	144431070	151725560	389	-0.032007
cn56C	chr2	151727690	167239352	1021	-0.203459
cn56C	chr2	167239852	171690263	548	-0.0373554
cn56C	chr2	171692776	188588075	1579	-0.204881
cn56C	chr2	188589739	189104279	109	-1.10459
cn56C	chr2	189110222	217836213	2322	-0.132353
cn56C	chr2	217847507	221425525	721	0.0578807
cn56C	chr2	221426025	226995524	286	-0.0803734
cn56C	chr2	226996024	227304146	104	-0.543186
cn56C	chr2	227304982	231530363	433	-0.0698659
cn56C	chr2	231530863	232543701	139	0.303045
cn56C	chr2	232544364	240435416	779	0.0228353
cn56C	chr2	240436586	242003780	387	0.242559
cn56C	chr3	150500	198038669	15195	-0.0462286
cn56C	chr4	59429	527232	61	-0.00596514
cn56C	chr4	530433	1823777	268	0.506713
cn56C	chr4	1825561	9172672	861	0.166442
cn56C	chr4	9368889	190026768	9462	-0.207447
cn56C	chr5	140305	729933	117	0.307005
cn56C	chr5	730433	833809	17	-0.590393
cn56C	chr5	837362	3600683	204	0.438218
cn56C	chr5	3600980	38942973	1597	0.0131743
cn56C	chr5	38944443	39141141	59	-0.417322
cn56C	chr5	39141641	47365108	391	-0.0527415
cn56C	chr5	49488671	181260815	9523	-0.174807
cn56C	chr6	150500	32459319	3102	-0.0659671
cn56C	chr6	32741441	170583749	9863	-0.0978795
cn56C	chr7	150500	2708718	367	0.445078
cn56C	chr7	2709072	4775756	115	0.0762235
cn56C	chr7	4781173	6822366	404	0.360138
cn56C	chr7	6823310	18975953	520	-0.143978
cn56C	chr7	18976453	34938121	1077	0.0356794
cn56C	chr7	34939273	39690592	326	-0.164375
cn56C	chr7	39696682	44104163	241	-0.0177446
cn56C	chr7	44106543	45662216	283	0.212461
cn56C	chr7	45664288	73313512	1025	-0.0210247
cn56C	chr7	73316562	76609710	508	0.221849
cn56C	chr7	76610210	77571188	72	-0.0438332
cn56C	chr7	77581424	94395222	1070	-0.190801
cn56C	chr7	94397745	94427063	47	-1.15661
cn56C	chr7	94427185	98184548	241	-0.209634
cn56C	chr7	98185048	102474537	1112	0.217739
cn56C	chr7	102490985	105305935	317	-0.075107
cn56C	chr7	105307071	105665288	51	0.30362
cn56C	chr7	105665788	120428299	772	-0.132426
cn56C	chr7	120428299	123953807	307	-0.323203
cn56C	chr7	123953807	127991058	147	-0.178207
cn56C	chr7	127998528	128948820	191	0.0771922
cn56C	chr7	128957222	143478798	1545	-0.128788
cn56C	chr7	143623899	143876610	20	-0.811801
cn56C	chr7	143877110	154892480	898	-0.0341917
cn56C	chr7	154893484	156763797	104	-0.299948
cn56C	chr7	156764297	159142547	211	0.012464
cn56C	chr8	150500	141160789	7948	-0.090274
cn56C	chr8	141163330	144753796	887	0.497571
cn56C	chr8	144754191	145054159	71	0.10129
cn56C	chr9	154630	27821439	1389	-0.252663
cn56C	chr9	27821439	45525913	1222	-0.0933103
cn56C	chr9	60497470	127455056	4712	-0.15445
cn56C	chr9	127455573	135485092	1672	0.053245
cn56C	chr9	135485092	138177264	919	0.317652
cn56C	chr10	49179	79614115	5246	-0.0437704
cn56C	chr10	79907667	131968571	4723	-0.0378311
cn56C	chr10	131970633	133399621	286	0.439105
cn56C	chr10	133401526	133626306	36	0.115664
cn56C	chr11	150500	278600	44	-0.156921
cn56C	chr11	280081	2929366	713	0.366141
cn56C	chr11	2929866	44234245	3401	-0.0879301
cn56C	chr11	44236290	50877111	796	0.202554
cn56C	chr11	51026130	61430184	1040	0.0664838
cn56C	chr11	61437622	61959580	145	0.34665
cn56C	chr11	61959735	63721034	516	0.127816
cn56C	chr11	63721534	71497613	2040	0.300421
cn56C	chr11	71498349	76990576	773	0.0782595
cn56C	chr11	76998760	77276222	90	0.339715
cn56C	chr11	77279303	78219417	133	0.136263
cn56C	chr11	78220316	117174898	2334	-0.0151291
cn56C	chr11	117175905	134986058	2010	0.0929982
cn56C	chr12	99144	9068224	1499	0.0315727
cn56C	chr12	9068738	9302274	85	-0.333009
cn56C	chr12	9302622	9443678	41	0.163408
cn56C	chr12	9595271	119697840	10232	-0.0622959
cn56C	chr12	119697973	132877656	1703	0.175919
cn56C	chr12	132887830	133234356	81	-0.111838
cn56C	chr13	15879861	57017795	2765	-0.102318
cn56C	chr13	57171357	110161371	1627	-0.121511
cn56C	chr13	110162227	110478166	79	-0.522283
cn56C	chr13	110480217	110638528	33	-0.132172
cn56C	chr13	110638622	110715725	20	0.274446
cn56C	chr13	110719226	111286242	34	-0.301054
cn56C	chr13	111288351	114326283	355	0.196826
cn56C	chr14	15939217	106874055	7790	-0.00745525
cn56C	chr15	16962086	34380908	974	0.00999695
cn56C	chr15	34381408	40003316	294	-0.197097
cn56C	chr15	40008024	47290186	1801	0.0622558
cn56C	chr15	47290186	49859691	287	-0.240033
cn56C	chr15	49860191	61856411	1085	-0.0627325
cn56C	chr15	61863437	64123548	351	-0.191118
cn56C	chr15	64126076	84444649	2517	0.0120657
cn56C	chr15	84603925	89472232	417	-0.0479767
cn56C	chr15	89472732	91017887	393	0.128341
cn56C	chr15	91022151	101922767	558	-0.028395
cn56C	chr16	47427	38279231	5017	0.279208
cn56C	chr16	46324795	90094829	4664	0.0181905
cn56C	chr17	156218	3499090	620	0.0942912
cn56C	chr17	3499590	3761179	101	0.339336
cn56C	chr17	3761400	9643200	1804	0.0531963
cn56C	chr17	9656401	17172817	827	-0.115435
cn56C	chr17	17173791	37874251	2504	0.045753
cn56C	chr17	38195871	40416512	631	0.0401992
cn56C	chr17	40416738	41481099	276	-0.284946
cn56C	chr17	41486373	46024173	1371	0.0424651
cn56C	chr17	46031473	47482491	175	-0.226891
cn56C	chr17	47482991	58249179	1167	0.0535275
cn56C	chr17	58250412	68514897	1529	0.140631
cn56C	chr17	68515397	73248536	320	-0.0119062
cn56C	chr17	73252629	76685167	955	0.305008
cn56C	chr17	76688110	79044125	287	0.130067
cn56C	chr17	79046552	80925482	321	0.261346
cn56C	chr17	80925982	82406484	520	0.510919
cn56C	chr17	82409365	83135126	144	0.279207
cn56C	chr18	117084	80247350	4283	-0.0668289
cn56C	chr19	110970	2382075	739	0.437279
cn56C	chr19	2389783	7637188	1406	0.29069
cn56C	chr19	7638723	8057922	148	0.444129
cn56C	chr19	8062215	25027980	4014	0.189687
cn56C	chr19	27126811	32615782	161	0.0260085
cn56C	chr19	32617586	33301605	149	0.379889
cn56C	chr19	33302914	34678304	127	0.15247
cn56C	chr19	34678804	34931993	32	-0.41791
cn56C	chr19	34933624	36362240	581	0.188025
cn56C	chr19	36367881	37739467	286	-0.160984
cn56C	chr19	37739467	43203383	1521	0.165848
cn56C	chr19	43203883	43253648	3	-18.6116
cn56C	chr19	43254148	58571429	4389	0.122886
cn56C	chr20	87707	2482658	261	-0.0170691
cn56C	chr20	2483158	3223464	207	0.238164
cn56C	chr20	3227784	3264526	28	0.683116
cn56C	chr20	3270424	4548965	200	0.176744
cn56C	chr20	4548965	25217583	1166	0.0264796
cn56C	chr20	25221229	41023268	1543	0.273144
cn56C	chr20	41029065	59845267	1830	0.00711537
cn56C	chr20	59847112	60649556	80	-0.383055
cn56C	chr20	60650582	64273602	691	0.348606
cn56C	chr21	4942906	36135483	1112	-0.209955
cn56C	chr21	36137822	36930435	108	0.156303
cn56C	chr21	36936446	42653312	558	-0.116316
cn56C	chr21	42653812	46442575	692	0.170343
cn56C	chr21	46443807	46664374	59	-0.167544
cn56C	chr22	10395631	46326658	4328	0.104036
cn56C	chr22	46328685	50255372	333	0.333633
cn56C	chr22	50255450	50288873	52	0.713236
cn56C	chr22	50288957	50782296	221	0.388547
cn56C	chrX	150500	120875450	7318	-1.02436
cn56C	chrX	121047962	152967238	1577	-1.02545
cn56C	chrX	152969381	154678296	572	-0.649277
cn56C	chrX	154680129	156007790	164	-1.073
cn56C	chrY	2786986	9255287	119	-0.103478
cn56C	chrY	9547584	56959891	315	-0.0826968
cn57C	chr1	69381	125312698	13133	-0.0219577
cn57C	chr1	143281044	248918365	11298	-0.0483184
cn57C	chr2	41605	90525254	6751	-0.0573954
cn57C	chr2	91283966	242003780	12083	-0.0861982
cn57C	chr3	150500	198038669	15195	-0.0598537
cn57C	chr4	59429	9172672	1190	0.0956045
cn57C	chr4	9368889	190026768	9462	-0.126904
cn57C	chr5	140305	47365108	2385	-0.0853535
cn57C	chr5	49488671	181260815	9523	-0.0748598
cn57C	chr6	150500	32459319	3102	-0.0478185
cn57C	chr6	32741441	170583749	9863	-0.0889404
cn57C	chr7	150500	143478798	10738	-0.041301
cn57C	chr7	143623899	159142547	1233	0.0208997
cn57C	chr8	150500	145054159	8906	-0.0472086
cn57C	chr9	154630	45525913	2611	-0.0640919
cn57C	chr9	60497470	127455056	4712	-0.0449714
cn57C	chr9	127455573	138177264	2591	0.107272
cn57C	chr10	49179	79614115	5246	-0.0492164
cn57C	chr10	79907667	88826117	470	-0.0542526
cn57C	chr10	88828556	91935154	254	-0.260258
cn57C	chr10	91935654	128102843	3866	-0.0482253
cn57C	chr10	128102843	133626306	455	0.167168
cn57C	chr11	150500	18934056	2963	0.0152954
cn57C	chr11	18934056	18934542	2	-27.0848
cn57C	chr11	18934542	50877111	1989	-0.0500818
cn57C	chr11	51026130	134986058	9081	-0.0112672
cn57C	chr12	99144	9443678	1625	0.00531769
cn57C	chr12	9595271	133234356	12016	-0.0441846
cn57C	chr13	15879861	57017795	2765	-0.0840414
cn57C	chr13	57171357	110638528	1739	-0.105981
cn57C	chr13	110638622	114326283	409	0.0471839
cn57C	chr14	15939217	106874055	7790	-0.0219818
cn57C	chr15	16962086	84444649	7309	-0.0319313
cn57C	chr15	84603925	101922767	1368	-0.00249003
cn57C	chr16	47427	2714263	1090	0.211404
cn57C	chr16	2714263	36342336	3914	0.0646115
cn57C	chr16	36342336	38279231	13	-1.12284
cn57C	chr16	46324795	90094829	4664	0.0365294
cn57C	chr17	156218	37874251	5856	0.046633
cn57C	chr17	38195871	46285893	2305	0.047042
cn57C	chr17	46285909	46704856	39	-0.809465
cn57C	chr17	46710960	75225466	3472	0.00478312
cn57C	chr17	75225695	83135126	1880	0.125967
cn57C	chr18	117084	80247350	4283	-0.0733048
cn57C	chr19	110970	25027980	6307	0.144697
cn57C	chr19	27126811	58571429	7249	0.0758688
cn57C	chr20	87707	62198864	5396	-0.0131393
cn57C	chr20	62199116	64273602	610	0.161629
cn57C	chr21	4942906	42685689	1780	-0.0552007
cn57C	chr21	42686189	46437083	686	0.117537
cn57C	chr21	46438161	46664374	63	-0.0553687
cn57C	chr22	10395631	50782296	4934	0.0612532
cn57C	chrX	150500	2726375	146	0.191419
cn57C	chrX	2733355	120875450	7172	-0.615932
cn57C	chrX	121047962	152963949	1575	-0.60636
cn57C	chrX	152965446	154156535	347	-0.401716
cn57C	chrX	154157035	154254485	10	-1.21311
cn57C	chrX	154295857	154677675	216	-0.377432
cn57C	chrX	154678175	156007790	165	-0.54341
cn57C	chrY	2786986	9255287	119	0.338582
cn57C	chrY	9547584	56959891	315	0.291515
cn5C	chr1	69381	125312698	13133	-0.19562
cn5C	chr1	143281044	248918365	11298	0.135561
cn5C	chr2	41605	90525254	6751	0.033383
cn5C	chr2	91283966	242003780	12083	-0.036651
cn5C	chr3	150500	135407895	10907	-0.183556
cn5C	chr3	135407895	180989604	2588	0.527807
cn5C	chr3	180990104	183728853	156	1.10984
cn5C	chr3	183736715	187715121	716	0.758828
cn5C	chr3	187722455	191212030	126	0.622568
cn5C	chr3	191212530	198038669	702	0.326478
cn5C	chr4	59429	9172672	1190	-0.170763
cn5C	chr4	9368889	49355060	1901	-0.19388
cn5C	chr4	49355060	79740846	1823	0.415816
cn5C	chr4	79740846	88378421	676	0.0506934
cn5C	chr4	88383184	89114554	118	-0.142796
cn5C	chr4	89115054	89908773	23	0.129726
cn5C	chr4	89909273	94454786	129	0.259012
cn5C	chr4	94455286	190026768	4792	-0.218947
cn5C	chr5	140305	751257	122	0.125577
cn5C	chr5	754997	848662	17	0.885282
cn5C	chr5	850378	47365108	2246	0.0813069
cn5C	chr5	49488671	181260815	9523	-0.218654
cn5C	chr6	150500	32459319	3102	-0.0281194
cn5C	chr6	32741441	67739000	3457	0.0137083
cn5C	chr6	67739000	75427907	540	0.204571
cn5C	chr6	75428973	170583749	5866	-0.059381
cn5C	chr7	150500	65120182	4071	0.0382128
cn5C	chr7	65120182	67928223	135	0.864393
cn5C	chr7	67928223	143478798	6532	-0.0366407
cn5C	chr7	143623899	159142547	1233	-0.0298109
cn5C	chr8	150500	145054159	8906	-0.0449395
cn5C	chr9	154630	45525913	2611	-0.0913343
cn5C	chr9	60497470	138177264	7303	-0.0455805
cn5C	chr10	49179	79614115	5246	0.064836
cn5C	chr10	79907667	92238843	778	0.0302531
cn5C	chr10	92239343	107614970	2172	-0.209138
cn5C	chr10	107614970	133626306	2095	0.10219
cn5C	chr11	150500	30233802	3424	-0.204842
cn5C	chr11	30234302	32428621	115	1.5872
cn5C	chr11	32430528	33758603	178	0.64112
cn5C	chr11	33768848	50877111	1237	0.142724
cn5C	chr11	51026130	68906255	3521	-0.00929894
cn5C	chr11	68908142	69087955	52	1.14425
cn5C	chr11	69088455	71146619	139	1.542
cn5C	chr11	71147826	74345651	517	0.550539
cn5C	chr11	74346729	76496469	245	0.855366
cn5C	chr11	76497226	76546299	14	2.67817
cn5C	chr11	76549949	76679665	11	1.6417
cn5C	chr11	76722289	134986058	4582	-0.218535
cn5C	chr12	99144	9443678	1625	0.372982
cn5C	chr12	9595271	46633889	2430	0.285792
cn5C	chr12	46633889	48472162	262	0.999392
cn5C	chr12	48472662	133234356	9324	0.081185
cn5C	chr13	15879861	57017795	2765	-0.199435
cn5C	chr13	57171357	114326283	2148	-0.0531139
cn5C	chr14	15939217	22982268	658	0.179299
cn5C	chr14	22987212	23469213	211	0.584727
cn5C	chr14	23469713	24093568	169	0.227635
cn5C	chr14	24094403	24148703	62	0.00350079
cn5C	chr14	24148798	27343312	340	0.134858
cn5C	chr14	27343312	30244135	48	-0.143761
cn5C	chr14	30244135	31349979	149	0.299848
cn5C	chr14	31350611	106874055	6153	-0.209107
cn5C	chr15	16962086	19814051	19	0.151718
cn5C	chr15	19814051	22383925	54	0.825182
cn5C	chr15	22542522	84444649	7236	0.06867
cn5C	chr15	84603925	88840186	296	0.0594946
cn5C	chr15	88841738	89804004	226	0.202202
cn5C	chr15	89804250	101922767	846	0.0843954
cn5C	chr16	47427	38279231	5017	-0.0102819
cn5C	chr16	46324795	90094829	4664	0.0851785
cn5C	chr17	156218	22203592	4116	-0.191336
cn5C	chr17	22204092	37874251	1740	0.177859
cn5C	chr17	38195871	38242285	11	-0.598739
cn5C	chr17	38242785	79559060	6730	0.19077
cn5C	chr17	79559060	81629875	485	-0.107321
cn5C	chr17	81636915	81637406	2	-2.5765
cn5C	chr17	81642306	83135126	468	-0.121438
cn5C	chr18	117084	20802276	1141	0.0878234
cn5C	chr18	20802276	80247350	3142	-0.198757
cn5C	chr19	110970	25027980	6307	0.13415
cn5C	chr19	27126811	58571429	7249	-0.104518
cn5C	chr20	87707	17987663	1389	-0.0154962
cn5C	chr20	17988163	46358558	2806	0.185531
cn5C	chr20	46358641	64273602	1811	0.0321488
cn5C	chr21	4942906	46664374	2529	-0.111592
cn5C	chr22	10395631	25170319	1282	-0.0209028
cn5C	chr22	25170819	50782296	3652	0.29718
cn5C	chrX	150500	120875450	7318	-0.487701
cn5C	chrX	121047962	156007790	2313	-0.319113
cn5C	chrY	2786986	9255287	119	-0.289254
cn5C	chrY	9547584	12391369	24	1.48067
cn5C	chrY	12392643	21386263	250	-0.698093
cn5C	chrY	21386763	56959891	41	1.95906
cn61C	chr1	69381	125312698	13133	-0.111004
cn61C	chr1	143281044	161706711	3583	0.108675
cn61C	chr1	161707211	183866075	2006	-0.104735
cn61C	chr1	183866575	198735254	836	-0.273614
cn61C	chr1	198741866	203016224	601	-0.023038
cn61C	chr1	203018478	203869934	142	0.104195
cn61C	chr1	203870434	207337423	596	0.377843
cn61C	chr1	207339394	248918365	3534	0.0740532
cn61C	chr2	41605	90525254	6751	-0.0717825
cn61C	chr2	91283966	242003780	12083	-0.091118
cn61C	chr3	150500	169796901	12872	-0.0298006
cn61C	chr3	169800658	169938508	33	0.671061
cn61C	chr3	169939008	177064977	359	0.254851
cn61C	chr3	177065477	179386631	76	0.804704
cn61C	chr3	179390001	179615061	34	0.0251456
cn61C	chr3	179615980	183665041	267	0.723863
cn61C	chr3	183671031	195543027	1150	0.0681611
cn61C	chr3	195543527	196810655	214	0.275395
cn61C	chr3	196812216	198038669	190	0.0436589
cn61C	chr4	59429	499491	51	0.122671
cn61C	chr4	500393	1822314	276	0.374746
cn61C	chr4	1822985	9172672	863	0.0430017
cn61C	chr4	9368889	190026768	9462	-0.16115
cn61C	chr5	140305	3600683	338	0.146278
cn61C	chr5	3600980	38942973	1597	-0.1007
cn61C	chr5	38944443	39152947	60	-0.466935
cn61C	chr5	39153447	47365108	390	-0.12326
cn61C	chr5	49488671	181260815	9523	-0.133031
cn61C	chr6	150500	32459319	3102	-0.0783458
cn61C	chr6	32741441	53032656	2808	-0.0547233
cn61C	chr6	53037936	84762750	1683	-0.177006
cn61C	chr6	84764683	111375717	1488	-0.0754622
cn61C	chr6	111375717	123252435	629	-0.173882
cn61C	chr6	123255080	123388551	24	-0.884296
cn61C	chr6	123393623	148548560	1563	-0.165605
cn61C	chr6	148549060	170583749	1668	-0.0743942
cn61C	chr7	150500	143478798	10738	-0.0500605
cn61C	chr7	143623899	159142547	1233	-0.0173458
cn61C	chr8	150500	141217191	7969	-0.0939389
cn61C	chr8	141218008	144774337	873	0.287799
cn61C	chr8	144774337	145054159	64	-0.126497
cn61C	chr9	154630	45525913	2611	-0.0778158
cn61C	chr9	60497470	138177264	7303	0.120799
cn61C	chr10	49179	79614115	5246	-0.0685978
cn61C	chr10	79907667	132132810	4734	-0.0631103
cn61C	chr10	132133310	133289971	229	0.298841
cn61C	chr10	133292496	133626306	82	0.0448264
cn61C	chr11	150500	988689	368	0.0999538
cn61C	chr11	992460	1558273	189	0.331572
cn61C	chr11	1558886	2945107	201	0.103635
cn61C	chr11	2949256	45885318	3479	-0.168935
cn61C	chr11	45886423	50877111	717	0.0360465
cn61C	chr11	51026130	78661591	4774	0.00925708
cn61C	chr11	78668936	113351301	2008	-0.132398
cn61C	chr11	113352067	134986058	2299	-0.0388549
cn61C	chr12	99144	9443678	1625	-0.0296962
cn61C	chr12	9595271	133234356	12016	0.0292128
cn61C	chr13	15879861	57017795	2765	-0.108007
cn61C	chr13	57171357	89055518	659	-0.198613
cn61C	chr13	89055518	111288445	1135	-0.00201479
cn61C	chr13	111292115	114326283	354	0.17589
cn61C	chr14	15939217	106874055	7790	-0.00145754
cn61C	chr15	16962086	29128864	484	0.209065
cn61C	chr15	29136365	40569945	955	0.0305037
cn61C	chr15	40571601	46272860	1623	0.155686
cn61C	chr15	46272860	84444649	4247	-0.0572476
cn61C	chr15	84603925	101686064	1329	0.106636
cn61C	chr15	101686564	101922767	39	0.539042
cn61C	chr16	47427	2714263	1090	0.287462
cn61C	chr16	2714263	7332499	735	0.0692034
cn61C	chr16	7332999	28317619	1980	-0.00464451
cn61C	chr16	28318992	32474942	1136	0.0900925
cn61C	chr16	32475442	38279231	76	0.242522
cn61C	chr16	46324795	90094829	4664	0.0322372
cn61C	chr17	156218	37874251	5856	-0.044991
cn61C	chr17	38195871	80940603	7034	0.140705
cn61C	chr17	80945664	81629875	192	0.37246
cn61C	chr17	81636915	81637406	2	-2.22157
cn61C	chr17	81642306	82406484	324	0.38836
cn61C	chr17	82409365	83135126	144	0.195393
cn61C	chr18	117084	80247350	4283	-0.0896986
