Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn42C	chr16	15245065	38428223	2647	0.0478001
cn42C	chr16	46324795	90094829	4667	0.0416057
cn42C	chr17	156218	37873703	5849	-0.120321
cn42C	chr17	38195871	83135126	7702	-0.00634486
cn42C	chr18	117084	80247350	4285	-0.0376812
cn42C	chr19	110970	25027980	6315	0.017034
cn42C	chr19	27126811	58571429	7254	-0.110389
cn42C	chr20	87707	6015594	840	-0.138707
cn42C	chr20	6016094	64273602	5170	0.00932594
cn42C	chr21	4942906	46664374	2529	-0.0181204
cn42C	chr22	10395631	50782296	4934	-0.00947081
cn42C	chrX	150500	120875450	7328	-0.835422
cn42C	chrX	121047962	156007790	2318	-0.77354
cn42C	chrY	2786986	9255287	119	0.158048
cn42C	chrY	9547584	12406944	26	1.37104
cn42C	chrY	12407809	17476315	159	-0.325597
cn42C	chrY	17476315	18466645	6	2.55424
cn42C	chrY	18467711	21386263	83	-0.00243466
cn42C	chrY	21386763	56959891	44	1.5889
cn42P	chr1	69381	23093750	3461	-0.291487
cn42P	chr1	23093750	125312698	9676	-0.0244319
cn42P	chr1	143281044	161958656	3628	-0.0137707
cn42P	chr1	161959156	248918365	7671	0.332491
cn42P	chr2	41605	1979227	137	-0.113637
cn42P	chr2	1979519	65069803	4750	0.142138
cn42P	chr2	65071451	90525254	1868	-0.111963
cn42P	chr2	91283966	242003780	12086	-0.314629
cn42P	chr3	150500	137466994	11037	-0.321729
cn42P	chr3	137466994	198038669	4165	0.405155
cn42P	chr4	59429	9172672	1192	-0.378012
cn42P	chr4	9368889	41257128	1385	-0.312527
cn42P	chr4	41260644	49647728	520	0.0741685
cn42P	chr4	49647728	51843269	16	-0.666126
cn42P	chr4	51848754	52743328	59	0.0623467
cn42P	chr4	52746020	79740846	1747	0.397382
cn42P	chr4	79740846	190026768	5742	-0.325695
cn42P	chr5	140305	47365108	2385	0.0622746
cn42P	chr5	49488671	51702594	59	-0.343092
cn42P	chr5	51702594	62305972	570	0.11051
cn42P	chr5	62306472	69166760	430	-0.331874
cn42P	chr5	69167260	70026517	99	0.175824
cn42P	chr5	70032314	71849754	122	-0.216957
cn42P	chr5	71849754	74634213	213	0.22533
cn42P	chr5	74634713	181260815	8031	-0.324176
cn42P	chr6	150500	32459319	3101	0.0311174
cn42P	chr6	32741441	64822822	3403	0.0494042
cn42P	chr6	64823322	170583749	6465	-0.323709
cn42P	chr7	150500	6824739	889	0.254929
cn42P	chr7	6826699	24289581	912	0.377649
cn42P	chr7	24291660	102474537	5616	0.0438155
cn42P	chr7	102490985	102677984	27	-1.88371
cn42P	chr7	102703314	124871043	1465	0.0409912
cn42P	chr7	124871543	143063326	1732	-0.33117
cn42P	chr7	143063826	143478798	110	0.0796279
cn42P	chr7	143623899	144003494	29	0.0336753
cn42P	chr7	144003994	144835604	98	-0.269495
cn42P	chr7	144836104	159142547	1104	0.0281781
cn42P	chr8	150500	23854525	1493	-0.305275
cn42P	chr8	23855025	145054159	7416	0.0705172
cn42P	chr9	154630	45525913	2611	-0.310804
cn42P	chr9	60497470	138177264	7303	-0.3502
cn42P	chr10	49179	39637386	2566	-0.338602
cn42P	chr10	39933707	133626306	7732	-0.327309
cn42P	chr11	150500	26332323	3257	-0.338463
cn42P	chr11	26332823	89875073	6966	-0.100762
cn42P	chr11	90038692	134986058	3817	-0.0885029
cn42P	chr12	99144	6312366	733	0.247375
cn42P	chr12	6313144	9443678	892	0.0790062
cn42P	chr12	9595271	133234356	12025	0.0614531
cn42P	chr13	15879861	28099965	782	-0.305715
cn42P	chr13	28101012	57017795	1985	-0.096622
cn42P	chr13	57171357	84323117	605	-0.105839
cn42P	chr13	84323117	114326283	1541	0.223715
cn42P	chr14	15939217	106874055	7795	0.0515663
cn42P	chr15	16962086	22542615	73	-0.341038
cn42P	chr15	22542722	84285874	7236	0.300819
cn42P	chr15	84603925	101922767	1370	0.329308
cn42P	chr16	47427	5077536	1805	-0.397466
cn42P	chr16	5080943	38428223	3214	0.0386047
cn42P	chr16	46324795	90094829	4667	0.0415184
cn42P	chr17	156218	33112069	5261	-0.337221
cn42P	chr17	33112569	37873703	588	0.0914654
cn42P	chr17	38195871	40780458	712	0.0182426
cn42P	chr17	40781185	41688536	256	0.25061
cn42P	chr17	41689036	83135126	6734	0.0350733
cn42P	chr18	117084	15601109	1105	0.0395968
cn42P	chr18	15601109	20951389	37	-0.52922
cn42P	chr18	20953575	28147786	570	0.0579589
cn42P	chr18	28148286	31595319	150	0.252665
cn42P	chr18	31598475	80247350	2423	0.0811836
cn42P	chr19	110970	7643247	2163	-0.0622057
cn42P	chr19	7644611	25027980	4152	0.0314051
cn42P	chr19	27126811	58571429	7254	-0.260796
cn42P	chr20	87707	6937233	876	-0.337103
cn42P	chr20	6937233	64273602	5134	0.052082
cn42P	chr21	4942906	46664374	2529	0.0403208
cn42P	chr22	10395631	50782296	4934	0.000908326
cn42P	chrX	150500	120875450	7328	-0.747828
cn42P	chrX	121047962	153949618	1869	-0.757323
cn42P	chrX	153950240	156007790	449	-0.197737
cn42P	chrY	2786986	9255287	119	-0.340685
cn42P	chrY	9547584	21386263	274	-0.594699
cn42P	chrY	21386763	56959891	44	1.31885
cn43C	chr1	69381	125312698	13137	-0.0321838
cn43C	chr1	143281044	248918365	11299	-0.0417106
cn43C	chr2	41605	90525254	6755	-0.0236785
cn43C	chr2	91283966	242003780	12086	-0.0368447
cn43C	chr3	150500	198038669	15202	-0.0224911
cn43C	chr4	59429	9172672	1192	0.0415987
cn43C	chr4	9368889	190026768	9469	-0.0996771
cn43C	chr5	140305	47365108	2385	0.0350075
cn43C	chr5	49488671	181260815	9524	-0.0914316
cn43C	chr6	150500	32459319	3101	-0.0515907
cn43C	chr6	32741441	170583749	9868	-0.0674392
cn43C	chr7	150500	143478798	10751	-0.0418522
cn43C	chr7	143623899	159142547	1231	0.0208358
cn43C	chr8	150500	145054159	8909	-0.0308345
cn43C	chr9	154630	45525913	2611	-0.0791607
cn43C	chr9	60497470	138177264	7303	-0.0300117
cn43C	chr10	49179	39637386	2566	-0.0375525
cn43C	chr10	39933707	133626306	7732	-0.0426583
cn43C	chr11	150500	89875073	10223	-0.0362783
cn43C	chr11	90038692	134986058	3817	-0.0473917
cn43C	chr12	99144	9443678	1625	-0.0377153
cn43C	chr12	9595271	133234356	12025	-0.0436927
cn43C	chr13	15879861	57017795	2767	-0.084984
cn43C	chr13	57171357	114326283	2146	-0.0717667
cn43C	chr14	15939217	106874055	7795	-0.0562527
cn43C	chr15	16962086	84285874	7309	-0.0352229
cn43C	chr15	84603925	101922767	1370	-0.000689348
cn43C	chr16	47427	38428223	5019	0.062575
cn43C	chr16	46324795	90094829	4667	0.0356748
cn43C	chr17	156218	37873703	5849	-0.00325754
cn43C	chr17	38195871	83135126	7702	0.00439022
cn43C	chr18	117084	80247350	4285	-0.0536527
cn43C	chr19	110970	25027980	6315	0.0447882
cn43C	chr19	27126811	58571429	7254	0.0282274
cn43C	chr20	87707	64273602	6010	0.0155281
cn43C	chr21	4942906	46664374	2529	-0.0289631
cn43C	chr22	10395631	50782296	4934	0.0207104
cn43C	chrX	150500	2726444	147	0.178565
cn43C	chrX	2733355	120875450	7181	-0.861049
cn43C	chrX	121047962	156007790	2318	-0.8161
cn43C	chrY	2786986	9255287	119	0.313078
cn43C	chrY	9547584	12391369	24	1.6283
cn43C	chrY	12392643	21386263	250	0.12449
cn43C	chrY	21386763	56959891	44	2.26757
cn43P	chr1	69381	38990878	5852	-0.133222
cn43P	chr1	38998168	40547462	362	0.877349
cn43P	chr1	40547962	40861070	35	-0.0391386
cn43P	chr1	40862629	41113528	35	0.84403
cn43P	chr1	41116919	41152676	5	0.573132
cn43P	chr1	41159724	41186133	5	-1.7172
cn43P	chr1	41186633	43665747	422	0.777484
cn43P	chr1	43666449	125312698	6421	-0.217968
cn43P	chr1	143281044	248918365	11299	0.179612
cn43P	chr2	41605	90525254	6755	0.382721
cn43P	chr2	91283966	242003780	12086	0.0301112
cn43P	chr3	150500	93570725	7483	-0.218539
cn43P	chr3	93570725	198038669	7719	0.418851
cn43P	chr4	59429	426804	36	0.29654
cn43P	chr4	426804	1309146	203	-0.0746149
cn43P	chr4	1309646	2228596	171	0.232797
cn43P	chr4	2229096	9172672	782	-0.228574
cn43P	chr4	9368889	190026768	9469	-0.0848461
cn43P	chr5	140305	47365108	2385	0.363883
cn43P	chr5	49488671	181260815	9524	-0.217149
cn43P	chr6	150500	32459319	3101	-0.0271134
cn43P	chr6	32741441	170583749	9868	-0.0510994
cn43P	chr7	150500	143478798	10751	-0.0685015
cn43P	chr7	143623899	159142547	1231	0.00196906
cn43P	chr8	150500	145054159	8909	-0.0291523
cn43P	chr9	154630	45525913	2611	-0.207349
cn43P	chr9	60497470	138177264	7303	-0.0714532
cn43P	chr10	49179	39637386	2566	0.0377717
cn43P	chr10	39933707	133626306	7732	-0.164986
cn43P	chr11	150500	68614677	8431	-0.195901
cn43P	chr11	68615624	69809802	121	1.02628
cn43P	chr11	69810302	71865336	165	1.33889
cn43P	chr11	71866354	89875073	1506	-0.163493
cn43P	chr11	90038692	134986058	3817	-0.0731411
cn43P	chr12	99144	9443678	1625	0.21701
cn43P	chr12	9595271	133234356	12025	0.105234
cn43P	chr13	15879861	57017795	2767	-0.0536439
cn43P	chr13	57171357	114326283	2146	-0.0535948
cn43P	chr14	15939217	106874055	7795	-0.185698
cn43P	chr15	16962086	84285874	7309	-0.0709468
cn43P	chr15	84603925	101922767	1370	-0.0300779
cn43P	chr16	47427	38428223	5019	0.169279
cn43P	chr16	46324795	90094829	4667	0.132311
cn43P	chr17	156218	37873703	5849	-0.0821179
cn43P	chr17	38195871	83135126	7702	0.0463083
cn43P	chr18	117084	80247350	4285	-0.0526999
cn43P	chr19	110970	25027980	6315	-0.137168
cn43P	chr19	27126811	58571429	7254	0.0303008
cn43P	chr20	87707	26656840	1969	0.0988472
cn43P	chr20	28449091	64273602	4029	0.0710158
cn43P	chr21	4942906	46664374	2529	-0.176935
cn43P	chr22	10395631	18173844	231	-0.0222959
cn43P	chr22	18174344	19121625	37	0.683488
cn43P	chr22	19122125	19479087	107	0.0610487
cn43P	chr22	19479966	20811034	281	0.628369
cn43P	chr22	20813355	21442859	102	0.831204
cn43P	chr22	21444919	21488352	26	1.76194
cn43P	chr22	21567742	50782296	4150	-0.0285265
cn43P	chrX	150500	120875450	7328	-0.663542
cn43P	chrX	121047962	156007790	2318	-0.64788
cn43P	chrY	2786986	9255287	119	0.406788
cn43P	chrY	9547584	12391369	24	1.63606
cn43P	chrY	12392643	21386263	250	0.128039
cn43P	chrY	21386763	56959891	44	2.04599
cn44C	chr1	69381	23044486	3432	0.0596285
cn44C	chr1	23050384	116536230	9293	-0.107953
cn44C	chr1	116544308	117502972	123	0.0468527
cn44C	chr1	117522822	119507623	147	0.237688
cn44C	chr1	119511500	125312698	142	0.07519
cn44C	chr1	143281044	248918365	11299	0.111668
cn44C	chr2	41605	280152	21	-0.511108
cn44C	chr2	283110	55586736	4300	0.105094
cn44C	chr2	55588876	59773991	113	0.21844
cn44C	chr2	59773991	60894547	44	0.899845
cn44C	chr2	60900989	75646305	1576	0.256443
cn44C	chr2	75646805	90525254	701	0.173443
cn44C	chr2	91283966	242003780	12086	0.053852
cn44C	chr3	150500	88156327	7425	-0.145927
cn44C	chr3	88156327	165827508	5300	0.239547
cn44C	chr3	165829514	198038669	2477	0.563704
cn44C	chr4	59429	9172672	1192	-0.00617657
cn44C	chr4	9368889	190026768	9469	-0.135164
cn44C	chr5	140305	47365108	2385	0.0561478
cn44C	chr5	49488671	181260815	9524	-0.198661
cn44C	chr6	150500	32459319	3101	-0.0784848
cn44C	chr6	32741441	170583749	9868	0.0962834
cn44C	chr7	150500	56116314	3914	-0.18931
cn44C	chr7	56116814	143478798	6837	-0.0361693
cn44C	chr7	143623899	144231410	62	-0.0170431
cn44C	chr7	144231910	144377192	43	0.408574
cn44C	chr7	144378759	159142547	1126	-0.0559005
cn44C	chr8	150500	43178234	3102	-0.183267
cn44C	chr8	43182143	145054159	5807	0.15697
cn44C	chr9	154630	2635574	146	-0.0714299
cn44C	chr9	2639856	3468654	67	-0.390738
cn44C	chr9	3469681	8521548	349	-0.109033
cn44C	chr9	8523510	13762263	102	-0.598904
cn44C	chr9	13762263	20789610	456	-0.0948953
cn44C	chr9	20790110	31624432	301	-0.597562
cn44C	chr9	31624432	34271930	326	0.413782
cn44C	chr9	34272430	35400445	290	0.730209
cn44C	chr9	35401950	36882107	349	0.471109
cn44C	chr9	36882607	38014927	137	-0.245516
cn44C	chr9	38016008	38792554	36	-0.537726
cn44C	chr9	38792554	45525913	52	-0.0588028
cn44C	chr9	60497470	138177264	7303	-0.0236751
cn44C	chr10	49179	39637386	2566	0.0174539
cn44C	chr10	39933707	133626306	7732	-0.0290277
cn44C	chr11	150500	89875073	10223	-0.105009
cn44C	chr11	90038692	134986058	3817	-0.115321
cn44C	chr12	99144	260054	46	0.0152166
cn44C	chr12	260554	1083582	141	0.232707
cn44C	chr12	1084082	6981906	956	0.059389
cn44C	chr12	6982673	7502566	130	0.267642
cn44C	chr12	7503642	8662106	142	-0.0201122
cn44C	chr12	8662606	9443678	210	0.168417
cn44C	chr12	9595271	133234356	12025	0.00571615
cn44C	chr13	15879861	19026387	22	0.090348
cn44C	chr13	19026851	25372290	571	-0.339404
cn44C	chr13	25372790	57017795	2174	-0.119235
cn44C	chr13	57171357	114326283	2146	-0.0677784
cn44C	chr14	15939217	58402763	3262	0.0124109
cn44C	chr14	58407323	68467669	953	0.143571
cn44C	chr14	68468169	106874055	3580	0.00119988
cn44C	chr15	16962086	22383925	72	0.180469
cn44C	chr15	22542522	56464974	3990	-0.186161
cn44C	chr15	56465474	84285874	3247	0.0185563
cn44C	chr15	84603925	95835548	976	0.105267
cn44C	chr15	95835548	101381590	322	1.31652
cn44C	chr15	101382090	101922767	72	-0.0818204
cn44C	chr16	47427	38428223	5019	-0.104132
cn44C	chr16	46324795	90094829	4667	-0.0914547
cn44C	chr17	156218	37873703	5849	-0.0606115
cn44C	chr17	38195871	68543723	5169	0.0949295
cn44C	chr17	68551083	83135126	2533	-0.212097
cn44C	chr18	117084	80247350	4285	-0.167169
cn44C	chr19	110970	14736246	4490	-0.177405
cn44C	chr19	14743417	25027980	1825	-0.0266739
cn44C	chr19	27126811	58571429	7254	-0.0175276
cn44C	chr20	87707	64273602	6010	0.132265
cn44C	chr21	4942906	46664374	2529	-0.111918
cn44C	chr22	10395631	18168038	227	0.252382
cn44C	chr22	18169841	19899070	215	0.551418
cn44C	chr22	19911374	21016092	283	1.31697
cn44C	chr22	21017920	21221365	29	1.80517
cn44C	chr22	21221865	50782296	4180	0.21241
cn44C	chrX	150500	32565199	1886	-0.802096
cn44C	chrX	32565699	63047420	2139	-0.514708
cn44C	chrX	63047420	120875450	3303	-0.937987
cn44C	chrX	121047962	130216103	432	-0.895638
cn44C	chrX	130220346	155659573	1864	-0.769085
cn44C	chrX	155659573	156007790	22	0.166128
cn44C	chrY	2786986	9255287	119	0.599858
cn44C	chrY	9547584	12405975	25	1.94678
cn44C	chrY	12406795	17476315	160	0.25051
cn44C	chrY	17476315	18466645	6	3.09902
cn44C	chrY	18467711	21386263	83	0.543016
cn44C	chrY	21386763	56959891	44	2.61571
cn44P	chr1	69381	22119547	3341	0.196098
cn44P	chr1	22120047	117156772	9484	-0.228097
cn44P	chr1	117156772	119385055	156	0.370881
cn44P	chr1	119386619	125312698	156	0.0426892
cn44P	chr1	143281044	248918365	11299	0.105852
cn44P	chr2	41605	58548250	4426	0.239674
cn44P	chr2	58548250	62500706	278	1.32384
cn44P	chr2	62501206	90525254	2051	0.408749
cn44P	chr2	91283966	239942515	11666	0.201063
cn44P	chr2	239943594	242003780	420	0.546237
cn44P	chr3	150500	88150187	7423	-0.226096
cn44P	chr3	88153227	165829767	5303	0.397442
cn44P	chr3	165829767	198038669	2476	0.775822
cn44P	chr4	59429	9172672	1192	0.152628
cn44P	chr4	9368889	190026768	9469	-0.287106
cn44P	chr5	140305	47365108	2385	-0.246556
cn44P	chr5	49488671	181260815	9524	-0.259102
cn44P	chr6	150500	32459319	3101	-0.22018
cn44P	chr6	32741441	37211956	981	-0.205701
cn44P	chr6	37212726	60489591	2286	0.41014
cn44P	chr6	60499331	170583749	6601	0.114359
cn44P	chr7	150500	143478798	10751	-0.223042
cn44P	chr7	143623899	144187200	61	-0.0476297
cn44P	chr7	144187700	144375679	43	0.349779
cn44P	chr7	144377117	159142547	1127	-0.0780254
cn44P	chr8	150500	43963170	3125	-0.255505
cn44P	chr8	43963170	140879639	4812	0.350617
cn44P	chr8	140880139	145054159	972	0.527342
cn44P	chr9	154630	8886619	574	-0.300559
cn44P	chr9	8886619	13762263	90	-1.51574
cn44P	chr9	13762263	20823117	461	-0.265586
cn44P	chr9	20823617	29953057	285	-1.37293
cn44P	chr9	29953057	31928319	13	-0.669911
cn44P	chr9	31928319	32543257	52	0.61572
cn44P	chr9	32543257	33795615	192	0.432232
cn44P	chr9	33796640	34459055	116	0.676881
cn44P	chr9	34459555	35399731	253	0.965821
cn44P	chr9	35400293	36643085	336	0.587418
cn44P	chr9	36651743	37974839	150	-0.617772
cn44P	chr9	37975339	38792554	37	-1.43037
cn44P	chr9	38792554	45525913	52	-0.517477
cn44P	chr9	60497470	138177264	7303	-0.207112
cn44P	chr10	49179	39637386	2566	0.135917
cn44P	chr10	39933707	103882181	5375	0.0920847
cn44P	chr10	103882681	128102843	1902	-0.0921246
cn44P	chr10	128102843	131146660	113	0.0213653
cn44P	chr10	131147160	133626306	342	0.3247
cn44P	chr11	150500	89875073	10223	-0.200894
cn44P	chr11	90038692	134986058	3817	-0.243007
cn44P	chr12	99144	9443678	1625	-0.193525
cn44P	chr12	9595271	43368788	2166	-0.270906
cn44P	chr12	43369288	133234356	9859	0.120718
cn44P	chr13	15879861	57017795	2767	-0.359717
cn44P	chr13	57171357	114326283	2146	-0.134486
cn44P	chr14	15939217	106874055	7795	0.0879726
cn44P	chr15	16962086	54627113	3906	-0.225726
cn44P	chr15	54627613	84285874	3403	0.112026
cn44P	chr15	84603925	95835548	976	0.175687
cn44P	chr15	95835548	98485897	43	1.89582
cn44P	chr15	98486397	100253633	142	2.57931
cn44P	chr15	100254133	101381590	137	2.14462
cn44P	chr15	101382090	101922767	72	-0.48725
cn44P	chr16	47427	38428223	5019	-0.14042
cn44P	chr16	46324795	90094829	4667	-0.181766
cn44P	chr17	156218	34638234	5306	-0.158172
cn44P	chr17	34638734	35444879	142	0.782819
cn44P	chr17	35444879	36195295	162	0.346949
cn44P	chr17	36195795	37873703	239	0.0866111
cn44P	chr17	38195871	38256397	12	1.43728
cn44P	chr17	38256897	42909420	1495	0.177309
cn44P	chr17	42910912	46286091	799	0.328791
cn44P	chr17	46331024	46694664	37	0.966348
cn44P	chr17	46704756	68599760	2831	0.307621
cn44P	chr17	68600260	70132534	218	-0.495537
cn44P	chr17	70132534	83135126	2310	-0.29745
cn44P	chr18	117084	1654574	114	0.910579
cn44P	chr18	1654574	20356461	1023	0.0648822
cn44P	chr18	20356461	80247350	3148	-0.260622
cn44P	chr19	110970	18012968	5416	-0.11225
cn44P	chr19	18013468	18149726	45	-0.589315
cn44P	chr19	18160468	25027980	854	-0.150112
cn44P	chr19	27126811	58571429	7254	-0.158965
cn44P	chr20	87707	64273602	6010	0.217688
cn44P	chr21	4942906	46664374	2529	-0.217915
cn44P	chr22	10395631	12956913	17	-0.360861
cn44P	chr22	15066205	18169941	211	0.429827
cn44P	chr22	18170750	18925202	26	1.05166
cn44P	chr22	18925685	19175627	32	0.614254
cn44P	chr22	19176127	19899070	156	1.20103
cn44P	chr22	19911374	21015338	282	2.07357
cn44P	chr22	21015941	21221365	30	2.37442
cn44P	chr22	21221865	21488352	30	0.71223
cn44P	chr22	21567742	36340867	1826	0.158914
cn44P	chr22	36341367	50782296	2324	0.462795
cn44P	chrX	150500	31173606	1800	-1.03068
cn44P	chrX	31177929	58515215	2195	-0.436421
cn44P	chrX	58515215	120875450	3333	-1.08716
cn44P	chrX	121047962	156007790	2318	-0.572737
cn44P	chrY	2786986	9255287	119	0.476733
cn44P	chrY	9547584	12406944	26	1.94764
cn44P	chrY	12407809	17476315	159	0.376989
cn44P	chrY	17476315	18466645	6	3.23282
cn44P	chrY	18467711	21386263	83	0.660034
cn44P	chrY	21386763	56959891	44	2.68442
cn45C	chr1	69381	125312698	13137	-0.136084
cn45C	chr1	143281044	248918365	11299	-0.0361076
cn45C	chr2	41605	90525254	6755	0.169269
cn45C	chr2	91283966	137964630	3020	0.146349
cn45C	chr2	137967094	242003780	9066	-0.0682645
cn45C	chr3	150500	89209357	7436	-0.149029
cn45C	chr3	89209857	167084471	5303	0.0121615
cn45C	chr3	167084471	172710344	410	1.83682
cn45C	chr3	172710844	177791072	127	0.0830395
cn45C	chr3	177791072	183427979	354	2.0179
cn45C	chr3	183428479	194815470	1118	0.0595916
cn45C	chr3	194815470	195543027	51	1.93933
cn45C	chr3	195543527	195864189	67	0.182228
cn45C	chr3	195866886	195892488	16	1.94633
cn45C	chr3	195896726	196026682	10	1.62586
cn45C	chr3	196027760	196654037	94	2.05811
cn45C	chr3	196654537	198038669	216	0.0215723
cn45C	chr4	59429	9172672	1192	-0.159031
cn45C	chr4	9368889	47460301	1651	-0.132644
cn45C	chr4	47464153	47744585	45	0.651755
cn45C	chr4	47745085	48074055	54	0.888293
cn45C	chr4	48076399	51842740	170	0.302573
cn45C	chr4	51843240	52874063	66	-0.0780025
cn45C	chr4	52874563	54658083	100	0.25682
cn45C	chr4	54658583	55080165	26	0.540431
cn45C	chr4	55081953	190026768	7357	-0.0832506
cn45C	chr5	140305	47365108	2385	0.163
cn45C	chr5	49488671	181260815	9524	-0.145081
cn45C	chr6	150500	24278213	1207	0.177887
cn45C	chr6	24278713	32459319	1894	-0.0292535
cn45C	chr6	32741441	170583749	9868	-0.0602231
cn45C	chr7	150500	143478798	10751	-0.00305457
cn45C	chr7	143623899	159142547	1231	-0.0448121
cn45C	chr8	150500	7235829	319	-0.0736954
cn45C	chr8	7414960	7850143	46	0.48058
cn45C	chr8	7860643	34044544	1954	-0.164182
cn45C	chr8	34044544	53958460	1174	0.310092
cn45C	chr8	53968102	103442884	2643	0.030708
cn45C	chr8	103443384	109527020	321	0.230393
cn45C	chr8	109530079	119929940	361	0.0184738
cn45C	chr8	119930440	132674981	696	0.175341
cn45C	chr8	132675481	140221585	330	0.063359
cn45C	chr8	140222085	145054159	1065	-0.0529496
cn45C	chr9	154630	27060653	1330	-0.136472
cn45C	chr9	27062615	29345284	76	0.241968
cn45C	chr9	29345284	43280180	1190	0.0574966
cn45C	chr9	43280180	45525913	15	0.469544
cn45C	chr9	60497470	138177264	7303	-0.110877
cn45C	chr10	49179	39637386	2566	-0.0550127
cn45C	chr10	39933707	133626306	7732	-0.152299
cn45C	chr11	150500	3808315	892	-0.184184
cn45C	chr11	3811249	60841622	4908	0.0985877
cn45C	chr11	60842122	89875073	4423	-0.015463
cn45C	chr11	90038692	134986058	3817	-0.0787263
cn45C	chr12	99144	9443678	1625	0.0650955
cn45C	chr12	9595271	79806333	6900	0.0709241
cn45C	chr12	79807224	133234356	5125	-0.145841
cn45C	chr13	15879861	57017795	2767	0.115071
cn45C	chr13	57171357	58173554	22	-0.0819449
cn45C	chr13	58173554	62439723	94	0.349901
cn45C	chr13	62439723	114326283	2030	-0.239947
cn45C	chr14	15939217	106874055	7795	-0.0344917
cn45C	chr15	16962086	22383925	72	0.643826
cn45C	chr15	22542522	27871260	264	0.169948
cn45C	chr15	27871860	79049590	6510	-0.0440944
cn45C	chr15	79058331	84285874	463	0.113405
cn45C	chr15	84603925	101922767	1370	0.113507
cn45C	chr16	47427	38428223	5019	-0.119
cn45C	chr16	46324795	90094829	4667	0.0151297
cn45C	chr17	156218	18383587	3709	-0.171011
cn45C	chr17	18388218	18582950	12	-1.11722
cn45C	chr17	18583450	21546205	383	-0.195219
cn45C	chr17	21550995	22754122	14	-0.0390484
cn45C	chr17	22754122	26839481	27	0.685724
cn45C	chr17	26839481	37873703	1704	-0.0720217
cn45C	chr17	38195871	40820425	728	-0.00201749
cn45C	chr17	40820508	41623034	239	0.223774
cn45C	chr17	41623534	44142147	820	0.0473009
cn45C	chr17	44145200	46286091	519	0.224846
