Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn50P	chr11	5777657	5778636	4	-21.7765
cn50P	chr11	5787851	21575024	1916	-0.317883
cn50P	chr11	21575524	31214669	318	0.591497
cn50P	chr11	31215747	37260414	518	0.36711
cn50P	chr11	37260414	50877111	968	-0.346688
cn50P	chr11	51026130	54304529	22	0.808185
cn50P	chr11	54304529	68796935	3488	-0.312914
cn50P	chr11	68799215	70436408	174	0.0837555
cn50P	chr11	70436908	70502933	19	-0.306899
cn50P	chr11	70503433	79885384	1122	0.10607
cn50P	chr11	79885384	81736020	12	-0.444961
cn50P	chr11	81736020	84059486	125	0.816342
cn50P	chr11	84059986	89875073	309	0.279505
cn50P	chr11	90038692	134986058	3817	0.339674
cn50P	chr12	99144	9443678	1625	0.414107
cn50P	chr12	9595271	47846810	2552	0.337834
cn50P	chr12	47855627	58876605	3112	0.432453
cn50P	chr12	58877397	72473182	938	0.343133
cn50P	chr12	72473682	133234356	5423	0.047776
cn50P	chr13	15879861	57017795	2767	-0.363125
cn50P	chr13	57171357	69392166	178	-0.455795
cn50P	chr13	69392166	72778382	89	-0.0403828
cn50P	chr13	72780843	72964771	21	-0.863987
cn50P	chr13	72965271	114326283	1858	0.0285817
cn50P	chr14	15939217	47143577	2376	-0.314376
cn50P	chr14	47144077	106874055	5419	0.0668537
cn50P	chr15	16962086	19964155	20	0.865351
cn50P	chr15	19965601	22095474	42	-0.658979
cn50P	chr15	22095974	60364525	4323	0.0857713
cn50P	chr15	60382339	60953869	47	-0.380616
cn50P	chr15	60953869	70872705	1188	0.085753
cn50P	chr15	70873205	72398409	203	-0.305213
cn50P	chr15	72398650	84285874	1486	0.433605
cn50P	chr15	84603925	101922767	1370	0.42187
cn50P	chr16	47427	38428223	5019	0.113333
cn50P	chr16	46324795	56758657	855	0.0792535
cn50P	chr16	56759157	57439336	197	0.382383
cn50P	chr16	57440769	57512872	27	0.80117
cn50P	chr16	57515338	58723904	310	0.331807
cn50P	chr16	58734730	65353742	85	0.0499826
cn50P	chr16	65363718	70868790	1239	0.397562
cn50P	chr16	70872034	74451553	414	0.124723
cn50P	chr16	74452053	76105265	228	0.375712
cn50P	chr16	76105265	81691274	245	0.0982171
cn50P	chr16	81691774	88513884	582	0.378435
cn50P	chr16	88515022	90094829	485	-0.300447
cn50P	chr17	156218	22905432	4119	-0.306801
cn50P	chr17	22905432	28734190	376	0.362111
cn50P	chr17	28734769	28927065	71	1.23853
cn50P	chr17	28927565	28982039	21	0.913347
cn50P	chr17	28982539	37873703	1262	0.37772
cn50P	chr17	38195871	38241700	10	-1.04338
cn50P	chr17	38242200	83135126	7692	0.408972
cn50P	chr18	117084	7567316	496	0.626145
cn50P	chr18	7567816	20950881	645	0.0736765
cn50P	chr18	20951381	39829113	1204	-0.328915
cn50P	chr18	39829113	49163789	410	0.126225
cn50P	chr18	49164289	80247350	1530	-0.341968
cn50P	chr19	110970	8900330	2566	-0.318088
cn50P	chr19	8900653	9126480	183	-0.0853837
cn50P	chr19	9126480	15086563	1812	-0.301048
cn50P	chr19	15087063	25027980	1754	0.681647
cn50P	chr19	27126811	29714929	39	-0.34207
cn50P	chr19	29716039	45621639	3509	0.713276
cn50P	chr19	45624716	54058734	2365	0.396079
cn50P	chr19	54063741	58571429	1341	0.0521674
cn50P	chr20	87707	22884913	1723	-0.339146
cn50P	chr20	22884913	26113986	242	0.723111
cn50P	chr20	26114486	64273602	4045	0.101086
cn50P	chr21	4942906	31684474	673	-0.389641
cn50P	chr21	31684974	31731160	18	0.405259
cn50P	chr21	31731660	46664374	1838	-0.338827
cn50P	chr22	10395631	50782296	4934	0.1007
cn50P	chrX	150500	2774741	155	-0.931668
cn50P	chrX	2782063	41852612	2190	-0.148926
cn50P	chrX	41853112	90376841	3163	-0.652747
cn50P	chrX	90376841	120875450	1820	-1.34335
cn50P	chrX	121047962	156007790	2318	-1.3183
cn50P	chrY	2786986	9255287	119	-1.851
cn50P	chrY	9547584	56959891	318	-2.10376
cn51C	chr1	69381	16535284	2417	-0.257737
cn51C	chr1	16673098	16761102	26	-1.49488
cn51C	chr1	16764980	43272220	4083	-0.235314
cn51C	chr1	43272720	48866690	1005	0.242739
cn51C	chr1	48867190	125312698	5606	-0.256312
cn51C	chr1	143281044	152601018	1189	-0.0904704
cn51C	chr1	152601518	152614100	2	-22.1045
cn51C	chr1	152622831	248918365	10108	-0.0781032
cn51C	chr2	41605	90525254	6755	0.0764705
cn51C	chr2	91283966	94127089	19	-0.488583
cn51C	chr2	94127089	193558531	7200	0.0952223
cn51C	chr2	193558531	242003780	4867	-0.349096
cn51C	chr3	150500	93722233	7484	-0.242866
cn51C	chr3	93722233	105670354	579	0.773652
cn51C	chr3	105678428	162985846	4586	0.291273
cn51C	chr3	162985846	177936192	628	0.890727
cn51C	chr3	177936192	184999861	799	1.20131
cn51C	chr3	185000361	191250123	429	0.658467
cn51C	chr3	191250623	198038669	697	0.510845
cn51C	chr4	59429	9172672	1192	-0.107392
cn51C	chr4	9368889	190026768	9469	-0.182031
cn51C	chr5	140305	47365108	2385	0.0204334
cn51C	chr5	49488671	52505255	65	-0.0301465
cn51C	chr5	52505255	170353374	8167	-0.324451
cn51C	chr5	170353874	181260815	1292	0.0224814
cn51C	chr6	150500	5186327	294	0.255136
cn51C	chr6	5187480	24653155	998	-0.073735
cn51C	chr6	24654409	32459319	1809	-0.369603
cn51C	chr6	32741441	113104122	6100	-0.255367
cn51C	chr6	113104122	170583749	3768	0.0255582
cn51C	chr7	150500	143478798	10751	-0.0260187
cn51C	chr7	143623899	159142547	1231	-0.0627603
cn51C	chr8	150500	23571855	1483	-0.332591
cn51C	chr8	23575303	145054159	7426	0.134727
cn51C	chr9	154630	45525913	2611	-0.42098
cn51C	chr9	60497470	84294277	1023	-0.308961
cn51C	chr9	84297218	138177264	6280	0.00961322
cn51C	chr10	49179	39637386	2566	-0.120626
cn51C	chr10	39933707	122584351	6819	-0.221812
cn51C	chr10	122585270	122591517	4	-21.8104
cn51C	chr10	122595404	133626306	909	-0.13068
cn51C	chr11	150500	89875073	10223	-0.16628
cn51C	chr11	90038692	134986058	3817	-0.170171
cn51C	chr12	99144	9443678	1625	0.209594
cn51C	chr12	9595271	133234356	12025	-0.052095
cn51C	chr13	15879861	57017795	2767	0.0258591
cn51C	chr13	57171357	97969832	927	0.0190514
cn51C	chr13	97976690	114326283	1219	-0.14307
cn51C	chr14	15939217	106874055	7795	-0.0263151
cn51C	chr15	16962086	52375462	3766	-0.25285
cn51C	chr15	52376344	84285874	3543	0.0284181
cn51C	chr15	84603925	101922767	1370	0.0531191
cn51C	chr16	47427	38428223	5019	0.0535234
cn51C	chr16	46324795	90094829	4667	0.0400092
cn51C	chr17	156218	37873703	5849	-0.153557
cn51C	chr17	38195871	83135126	7702	0.0606803
cn51C	chr18	117084	80247350	4285	-0.0910053
cn51C	chr19	110970	2099347	631	-0.336969
cn51C	chr19	2102170	5667888	936	0.158262
cn51C	chr19	5678548	13756281	2609	-0.25609
cn51C	chr19	13757415	25027980	2139	0.195005
cn51C	chr19	27126811	58571429	7254	0.0539178
cn51C	chr20	87707	64273602	6010	-0.014497
cn51C	chr21	4942906	46664374	2529	-0.26387
cn51C	chr22	10395631	23894584	1057	-0.237018
cn51C	chr22	23895037	50782296	3877	0.238529
cn51C	chrX	150500	2789709	157	-0.251224
cn51C	chrX	2794532	94011106	5413	-1.1165
cn51C	chrX	94011106	120875450	1758	-0.770365
cn51C	chrX	121047962	156007790	2318	-0.746053
cn51C	chrY	2786986	9255287	119	0.400124
cn51C	chrY	9547584	12405975	25	1.6639
cn51C	chrY	12406795	17476315	160	-0.0867427
cn51C	chrY	17476315	18466645	6	2.98396
cn51C	chrY	18467711	21386263	83	0.251421
cn51C	chrY	21386763	56959891	44	2.4071
cn51P	chr1	69381	8166864	1174	0.143308
cn51P	chr1	8166864	125312698	11963	-0.164818
cn51P	chr1	143281044	152579938	1188	0.42682
cn51P	chr1	152600729	152613308	2	-22.2327
cn51P	chr1	152613808	174218655	3474	0.434373
cn51P	chr1	174219155	248918365	6635	0.00722413
cn51P	chr2	41605	90525254	6755	0.179668
cn51P	chr2	91283966	94127089	19	-0.32963
cn51P	chr2	94127089	132773315	2659	0.362405
cn51P	chr2	132773815	203936312	5594	-0.0286027
cn51P	chr2	203936812	227043186	1985	-0.380032
cn51P	chr2	227047472	242003780	1829	0.0741951
cn51P	chr3	150500	93722233	7484	-0.277741
cn51P	chr3	93722233	198038669	7718	0.604599
cn51P	chr4	59429	9172672	1192	-0.27842
cn51P	chr4	9368889	51899380	1930	-0.294881
cn51P	chr4	51911067	68670620	767	0.000166399
cn51P	chr4	68671120	69755219	70	0.678946
cn51P	chr4	69755719	70598405	109	0.349564
cn51P	chr4	70599533	77325525	674	0.587443
cn51P	chr4	77325525	87663322	777	-0.184073
cn51P	chr4	87663822	89726125	207	0.657676
cn51P	chr4	89726625	90938175	51	1.44206
cn51P	chr4	90939232	92157510	12	0.406026
cn51P	chr4	92157510	190026768	4872	-0.297575
cn51P	chr5	140305	47365108	2385	0.00274312
cn51P	chr5	49488671	181260815	9524	-0.180096
cn51P	chr6	150500	32459319	3101	-0.0990192
cn51P	chr6	32741441	170583749	9868	-0.0181759
cn51P	chr7	150500	143478798	10751	-0.0297748
cn51P	chr7	143623899	159142547	1231	-0.0370851
cn51P	chr8	150500	42399705	2999	-0.232102
cn51P	chr8	42401785	145054159	5910	0.0450878
cn51P	chr9	154630	31168603	1418	-0.349317
cn51P	chr9	31168603	43280180	1178	0.302617
cn51P	chr9	43280180	45525913	15	-0.732061
cn51P	chr9	60497470	138177264	7303	-0.0332935
cn51P	chr10	49179	39637386	2566	-0.00383912
cn51P	chr10	39933707	122584351	6819	-0.12378
cn51P	chr10	122585270	122591517	4	-22.0392
cn51P	chr10	122595404	133626306	909	-0.0985347
cn51P	chr11	150500	54453547	4975	-0.0743472
cn51P	chr11	54453547	55604375	38	0.470869
cn51P	chr11	55604875	56177558	96	0.7925
cn51P	chr11	56178058	56317804	22	1.17785
cn51P	chr11	56318304	57746148	255	0.548736
cn51P	chr11	57751064	67796833	2912	0.187032
cn51P	chr11	67797333	67999680	6	1.8768
cn51P	chr11	68003021	69087955	225	-0.344556
cn51P	chr11	69088455	70502933	126	1.87717
cn51P	chr11	70503433	75565847	690	1.11837
cn51P	chr11	75566347	75912041	38	0.578283
cn51P	chr11	75912541	76512883	47	1.12846
cn51P	chr11	76513383	89875073	793	-0.317485
cn51P	chr11	90038692	134986058	3817	-0.362516
cn51P	chr12	99144	9443678	1625	-0.00925504
cn51P	chr12	9595271	133234356	12025	-0.0423107
cn51P	chr13	15879861	57017795	2767	-0.0268978
cn51P	chr13	57171357	114326283	2146	-0.0341435
cn51P	chr14	15939217	106874055	7795	0.129683
cn51P	chr15	16962086	70237277	5579	-0.0384888
cn51P	chr15	70237277	84285874	1730	0.187707
cn51P	chr15	84603925	101922767	1370	0.190017
cn51P	chr16	47427	38428223	5019	-0.0296148
cn51P	chr16	46324795	90094829	4667	0.159974
cn51P	chr17	156218	22754122	4118	-0.0897539
cn51P	chr17	22754122	26536862	25	-0.950641
cn51P	chr17	26536862	27647120	44	-0.0514775
cn51P	chr17	27647273	37873703	1662	0.146617
cn51P	chr17	38195871	82659659	7617	0.152131
cn51P	chr17	82660984	83135126	85	-0.212665
cn51P	chr18	117084	500516	56	0.180886
cn51P	chr18	501016	1949215	60	0.696158
cn51P	chr18	1949215	15749713	990	-0.0057013
cn51P	chr18	15749713	20951389	36	-0.891192
cn51P	chr18	20953575	80247350	3143	-0.00347649
cn51P	chr19	110970	25027980	6315	-0.00969042
cn51P	chr19	27126811	42752859	2825	-0.0100323
cn51P	chr19	42753359	42753977	2	-25.7345
cn51P	chr19	42763913	58571429	4427	-0.0739451
cn51P	chr20	87707	24959046	1823	0.161615
cn51P	chr20	24959632	64273602	4187	-0.0327185
cn51P	chr21	4942906	46664374	2529	-0.151763
cn51P	chr22	10395631	50782296	4934	0.373806
cn51P	chrX	150500	120875450	7328	-0.898961
cn51P	chrX	121047962	156007790	2318	-0.858189
cn51P	chrY	2786986	9255287	119	-0.449347
cn51P	chrY	9547584	21386263	274	-0.828601
cn51P	chrY	21386763	56959891	44	1.40972
cn55C	chr1	69381	6667206	1061	0.197772
cn55C	chr1	6667706	54865448	7171	-0.015866
cn55C	chr1	54871347	125312698	4905	-0.26162
cn55C	chr1	143281044	248918365	11299	0.0384518
cn55C	chr2	41605	90525254	6755	0.0222484
cn55C	chr2	91283966	206939097	8496	-0.0238998
cn55C	chr2	206939597	239961188	3172	-0.282016
cn55C	chr2	239990071	242003780	418	-0.0774826
cn55C	chr3	150500	46720003	3653	-0.278423
cn55C	chr3	46720503	53876082	2383	-0.0948449
cn55C	chr3	53877211	93722233	1448	-0.408986
cn55C	chr3	93722233	105519564	559	0.39011
cn55C	chr3	105520064	135259120	2867	-0.00248583
cn55C	chr3	135259620	169144999	1946	0.230998
cn55C	chr3	169150255	198038669	2346	0.550375
cn55C	chr4	59429	527232	61	0.00627402
cn55C	chr4	530433	2179467	342	0.387458
cn55C	chr4	2179967	9172672	789	0.17882
cn55C	chr4	9368889	190026768	9469	-0.366752
cn55C	chr5	140305	47365108	2385	0.00234457
cn55C	chr5	49488671	181260815	9524	-0.310833
cn55C	chr6	150500	32459319	3101	-0.0853346
cn55C	chr6	32741441	170583749	9868	-0.0518972
cn55C	chr7	150500	6822366	885	0.426604
cn55C	chr7	6823310	43942859	2133	0.0900581
cn55C	chr7	43942951	47280356	355	0.354988
cn55C	chr7	47283694	55552655	455	0.130254
cn55C	chr7	55561979	57918704	115	0.364453
cn55C	chr7	57918704	58217540	2	-0.0787931
cn55C	chr7	58217540	60907071	18	-1.36373
cn55C	chr7	60907071	64992248	112	-0.170903
cn55C	chr7	64992248	77294868	835	0.0475141
cn55C	chr7	77295368	94395222	1107	-0.237794
cn55C	chr7	94397745	94427063	47	-0.945059
cn55C	chr7	94427185	97984985	228	-0.26541
cn55C	chr7	97987044	102667266	1151	0.106297
cn55C	chr7	102667766	143478798	3308	-0.129761
cn55C	chr7	143623899	159142547	1231	-0.0511865
cn55C	chr8	150500	18024859	897	-0.362596
cn55C	chr8	18025359	22005088	212	0.289145
cn55C	chr8	22005588	22511233	172	0.532344
cn55C	chr8	22513290	43963170	1844	0.32888
cn55C	chr8	43963170	45931936	13	-1.03701
cn55C	chr8	45931936	77290965	1533	0.264939
cn55C	chr8	77290965	139617755	3153	0.0998391
cn55C	chr8	139618255	141178198	136	0.259995
cn55C	chr8	141180744	144581279	865	0.523298
cn55C	chr8	144581779	145054159	84	0.27287
cn55C	chr9	154630	20206297	1087	-0.0691518
cn55C	chr9	20206297	22168865	145	-0.488114
cn55C	chr9	22168865	29801114	177	0.0482076
cn55C	chr9	29801114	39176094	1155	1.0943
cn55C	chr9	39177315	43130464	31	0.636398
cn55C	chr9	43130464	45525913	16	-0.576895
cn55C	chr9	60497470	68234867	52	0.392515
cn55C	chr9	68384395	73170109	349	-0.606899
cn55C	chr9	73170609	123184136	3900	-0.118799
cn55C	chr9	123184636	135485092	2081	0.0581574
cn55C	chr9	135485092	138177264	921	0.217738
cn55C	chr10	49179	39637386	2566	-0.292202
cn55C	chr10	39933707	87503381	3041	-0.270775
cn55C	chr10	87504913	91940068	369	-0.481443
cn55C	chr10	91942419	104039642	2014	-0.22544
cn55C	chr10	104039970	116461292	832	-0.362269
cn55C	chr10	116466047	119933769	349	-0.21679
cn55C	chr10	119934269	131933950	796	0.0753792
cn55C	chr10	131934450	133626306	331	0.361381
cn55C	chr11	150500	89875073	10223	0.112318
cn55C	chr11	90038692	134986058	3817	0.0241798
cn55C	chr12	99144	9443678	1625	0.094674
cn55C	chr12	9595271	108568918	8955	0.0396564
cn55C	chr12	108569418	121423578	1649	0.237754
cn55C	chr12	121430030	133040965	1363	0.366683
cn55C	chr12	133041465	133234356	58	0.0543571
cn55C	chr13	15879861	57017795	2767	-0.325421
cn55C	chr13	57171357	62439723	116	-0.0861516
cn55C	chr13	62439723	111286242	1675	-0.360212
cn55C	chr13	111288351	114326283	355	-0.100967
cn55C	chr14	15939217	106874055	7795	0.0722389
cn55C	chr15	16962086	19814051	19	-1.14539
cn55C	chr15	19814051	40624956	1447	-0.0902335
cn55C	chr15	40624956	44660618	1388	0.0990918
cn55C	chr15	44665791	84285874	4455	-0.0941206
cn55C	chr15	84603925	88887345	326	-0.11989
cn55C	chr15	88892973	91597638	503	0.0415996
cn55C	chr15	91597638	101922767	541	-0.115074
cn55C	chr16	47427	2966451	1179	0.222184
cn55C	chr16	2966639	5060438	619	0.0767405
cn55C	chr16	5062422	28317619	2008	-0.0365441
cn55C	chr16	28318992	36342336	1199	0.0700093
cn55C	chr16	36342336	38428223	14	-1.05069
cn55C	chr16	46324795	66480925	1498	-0.0708165
cn55C	chr16	66492961	71999978	1462	0.0786094
cn55C	chr16	72008762	87382902	1095	-0.0377773
cn55C	chr16	87398812	90094829	612	0.194373
cn55C	chr17	156218	9666751	2529	0.232921
cn55C	chr17	9674889	16731983	781	0.027721
cn55C	chr17	16734689	18388248	400	0.255375
cn55C	chr17	18476852	18595181	15	-0.47588
cn55C	chr17	18622498	22754122	393	0.145678
cn55C	chr17	22754122	26688171	26	-1.32924
cn55C	chr17	26688171	37873703	1705	0.106311
cn55C	chr17	38195871	40413625	628	0.198865
cn55C	chr17	40416003	41478488	273	-0.0939191
cn55C	chr17	41478831	51294047	2396	0.184246
cn55C	chr17	51296962	75205796	2514	-0.0379044
cn55C	chr17	75208524	83135126	1891	0.136332
cn55C	chr18	117084	15452504	1104	-0.284092
cn55C	chr18	15452504	20951389	38	-1.28717
cn55C	chr18	20953575	23638949	276	-0.0564854
cn55C	chr18	23646186	77250046	2708	-0.176619
cn55C	chr18	77250546	80247350	159	0.00316254
cn55C	chr19	110970	20933521	6066	0.273476
cn55C	chr19	20934021	25027980	249	-0.013486
cn55C	chr19	27126811	58571429	7254	0.174398
cn55C	chr20	87707	63346235	5709	-0.0517753
cn55C	chr20	63346735	63530929	43	0.273208
cn55C	chr20	63532523	63672623	73	0.816891
cn55C	chr20	63673937	64273602	185	0.474324
cn55C	chr21	4942906	20998061	255	-0.0508718
cn55C	chr21	20998561	42731951	1531	-0.271551
cn55C	chr21	42732067	46664374	743	-0.0850967
cn55C	chr22	10395631	50782296	4934	0.184187
cn55C	chrX	150500	56424183	3937	-0.584903
cn55C	chrX	56424183	58515215	58	-0.0514188
cn55C	chrX	58515215	62745273	28	-1.14598
cn55C	chrX	62745273	68712412	235	-0.156384
cn55C	chrX	68712912	83507822	1038	0.187646
cn55C	chrX	83508322	120875450	2032	-0.22825
cn55C	chrX	121047962	124095451	137	-0.158204
cn55C	chrX	124100571	124963034	59	-0.544122
cn55C	chrX	124963534	132629093	386	-0.169001
cn55C	chrX	132629593	134244300	59	0.102973
cn55C	chrX	134244800	134988775	63	-0.193363
cn55C	chrX	134991125	141908043	418	-0.399731
cn55C	chrX	141908043	151716227	326	-0.208168
cn55C	chrX	151717269	153418355	163	-0.0715462
cn55C	chrX	153418672	153872699	206	0.142763
cn55C	chrX	153873225	154678296	336	0.0079116
cn55C	chrX	154680129	154993150	85	-0.19823
cn55C	chrX	154996970	156007790	80	-0.468897
cn55C	chrY	2786986	9255287	119	-0.687681
cn55C	chrY	9547584	56959891	318	-0.804053
cn55P	chr1	69381	6587132	1024	-0.178001
cn55P	chr1	6587202	54871615	7209	-0.359627
cn55P	chr1	54875090	125312698	4904	-0.530534
cn55P	chr1	143281044	248918365	11299	0.0860006
cn55P	chr2	41605	11836432	717	-0.508504
cn55P	chr2	11837486	88856860	6006	0.100143
cn55P	chr2	88862423	90525254	32	-0.414832
cn55P	chr2	91283966	94573482	22	-0.684416
cn55P	chr2	94573482	206949715	8476	0.0162897
cn55P	chr2	206955460	242003780	3588	-0.487141
cn55P	chr3	150500	46720003	3653	-0.468048
cn55P	chr3	46720503	53818197	2357	-0.284258
cn55P	chr3	53818935	93722233	1474	-0.555682
cn55P	chr3	93722233	103678140	546	0.628693
cn55P	chr3	103678140	163874689	4625	0.0744074
cn55P	chr3	163874689	198038669	2547	0.606784
cn55P	chr4	59429	499491	51	-0.0190794
cn55P	chr4	500393	3103885	534	0.337255
cn55P	chr4	3105354	9172672	607	0.164179
cn55P	chr4	9368889	21566034	529	-0.023977
cn55P	chr4	21566034	190026768	8940	-0.54696
cn55P	chr5	140305	47365108	2385	0.0217912
cn55P	chr5	49488671	181260815	9524	-0.500157
cn55P	chr6	150500	24578244	1279	-0.433364
cn55P	chr6	24579855	30553559	804	-0.608085
cn55P	chr6	30554572	30922243	210	-0.408405
cn55P	chr6	30922381	31539276	112	-0.0293695
cn55P	chr6	31540319	31980803	421	-0.403543
cn55P	chr6	31981001	32046456	129	-0.00522248
cn55P	chr6	32098706	32294125	117	-0.46552
cn55P	chr6	32299919	32459319	29	-1.31443
cn55P	chr6	32741441	72392810	3746	-0.438375
cn55P	chr6	72398248	170583749	6122	-0.14568
cn55P	chr7	150500	6801525	878	0.501121
cn55P	chr7	6804935	55552655	2950	0.225193
cn55P	chr7	55561979	57918704	115	0.500976
cn55P	chr7	57918704	60907071	20	-1.52553
cn55P	chr7	60907071	64993026	115	-0.235971
cn55P	chr7	64993526	76514078	794	0.0234271
cn55P	chr7	76515042	98184548	1433	-0.290666
cn55P	chr7	98185048	102667266	1138	0.0466681
cn55P	chr7	102667766	143478798	3308	-0.187646
cn55P	chr7	143623899	144231410	62	-0.161041
cn55P	chr7	144231910	144377192	43	-0.588301
cn55P	chr7	144378759	154892480	811	-0.0751077
cn55P	chr7	154893484	156836887	111	-0.328552
cn55P	chr7	156837387	159142547	204	-0.094177
cn55P	chr8	150500	18024859	897	-0.517777
cn55P	chr8	18025359	141427071	7093	0.425336
cn55P	chr8	141427747	143691713	267	0.700348
cn55P	chr8	143693670	144753796	581	0.811644
cn55P	chr8	144754191	145054159	71	0.516631
cn55P	chr9	154630	27062738	1331	-0.049321
cn55P	chr9	27063238	43280180	1265	0.50094
cn55P	chr9	43280180	45525913	15	-1.02501
cn55P	chr9	60497470	68384546	53	0.188363
cn55P	chr9	68387460	73170109	348	-0.548831
cn55P	chr9	73170609	124873766	4035	0.0715652
cn55P	chr9	124874972	135485092	1946	0.218686
cn55P	chr9	135485092	138177264	921	0.388191
cn55P	chr10	49179	39637386	2566	-0.482703
cn55P	chr10	39933707	42135201	15	-2.15989
cn55P	chr10	42135201	119933169	6589	-0.454796
cn55P	chr10	119933683	132132810	817	0.10291
cn55P	chr10	132133310	133626306	311	0.368468
cn55P	chr11	150500	278600	44	-0.0370293
cn55P	chr11	280081	2588856	689	0.313292
cn55P	chr11	2589356	45896378	3504	-0.0433766
cn55P	chr11	45898082	47837003	592	0.148775
cn55P	chr11	47837542	50579075	121	-0.0431131
cn55P	chr11	50579075	54453547	25	-0.860617
cn55P	chr11	54453547	61430184	1020	-0.00358045
cn55P	chr11	61437622	61963149	150	0.190508
cn55P	chr11	61964101	63628816	486	0.0376633
cn55P	chr11	63629316	71537962	2071	0.154395
cn55P	chr11	71538462	76550148	742	0.0114392
cn55P	chr11	76550648	78210746	246	0.140527
cn55P	chr11	78213643	89875073	533	-0.117392
cn55P	chr11	90038692	102944368	671	-0.0726943
cn55P	chr11	102945643	106096909	226	-0.265444
cn55P	chr11	106097409	134986058	2920	-0.0245443
cn55P	chr12	99144	9443678	1625	0.0974716
cn55P	chr12	9595271	133234356	12025	0.0380239
cn55P	chr13	15879861	57017795	2767	-0.483752
cn55P	chr13	57171357	114326283	2146	-0.455821
cn55P	chr14	15939217	106874055	7795	0.0979902
cn55P	chr15	16962086	84285874	7309	0.10182
cn55P	chr15	84603925	89472865	418	0.0515555
cn55P	chr15	89476752	91281225	405	0.217089
cn55P	chr15	91281725	101922767	547	0.0545773
cn55P	chr16	47427	2714464	1090	0.170737
cn55P	chr16	2715715	35895360	3912	-0.0341071
cn55P	chr16	35895360	38428223	17	-1.31883
cn55P	chr16	46324795	90094829	4667	-0.0506895
