Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn75P	chr7	100721959	100813210	62	0.124272
cn75P	chr7	100813649	100949685	66	-0.073257
cn75P	chr7	100951839	101056272	87	0.160697
cn75P	chr7	101058000	102934687	242	-0.0200336
cn75P	chr7	102939427	103209766	31	-1.04313
cn75P	chr7	103210266	134005092	2102	-0.036853
cn75P	chr7	134007673	143478798	1141	0.0764974
cn75P	chr7	143623899	144187200	61	0.169548
cn75P	chr7	144187700	144377192	44	-0.498997
cn75P	chr7	144378759	159142547	1126	0.0560259
cn75P	chr8	150500	70128510	4331	0.0449815
cn75P	chr8	70128700	145054159	4578	0.245479
cn75P	chr9	154630	25253154	1270	-0.214886
cn75P	chr9	25253154	35546019	772	0.0587404
cn75P	chr9	35546519	36052325	247	0.251676
cn75P	chr9	36058824	45525913	322	0.0857172
cn75P	chr9	60497470	138177264	7303	0.0453856
cn75P	chr10	49179	39637386	2566	0.0251861
cn75P	chr10	39933707	133626306	7732	0.041946
cn75P	chr11	150500	89875073	10223	0.0626691
cn75P	chr11	90038692	134986058	3817	0.050442
cn75P	chr12	99144	9443678	1625	0.0508332
cn75P	chr12	9595271	133234356	12025	0.0396547
cn75P	chr13	15879861	57017795	2767	-0.229712
cn75P	chr13	57171357	114326283	2146	-0.235636
cn75P	chr14	15939217	106874055	7795	0.236229
cn75P	chr15	16962086	84285874	7309	-0.213069
cn75P	chr15	84603925	101922767	1370	-0.184786
cn75P	chr16	47427	31990460	4937	0.0410308
cn75P	chr16	31990960	34306668	49	-0.513716
cn75P	chr16	34306668	38428223	33	0.208347
cn75P	chr16	46324795	90094829	4667	0.0554352
cn75P	chr17	156218	19024385	3818	-0.202783
cn75P	chr17	19035955	26688171	326	0.245168
cn75P	chr17	26688171	37873703	1705	0.025838
cn75P	chr17	38195871	83135126	7702	0.0414732
cn75P	chr18	117084	31317798	1783	-0.198872
cn75P	chr18	31318298	31657473	90	0.477673
cn75P	chr18	31657973	80247350	2412	-0.175206
cn75P	chr19	110970	25027980	6315	-0.212717
cn75P	chr19	27126811	58571429	7254	-0.216695
cn75P	chr20	87707	64273602	6010	0.064478
cn75P	chr21	4942906	46664374	2529	-0.223592
cn75P	chr22	10395631	50782296	4934	-0.215939
cn75P	chrX	150500	120875450	7328	-0.735895
cn75P	chrX	121047962	130783046	491	-0.725974
cn75P	chrX	130784179	131088787	15	-1.6437
cn75P	chrX	131089287	156007790	1812	-0.7351
cn75P	chrY	2786986	9255287	119	-0.824703
cn75P	chrY	9547584	56959891	318	-0.903601
cn78P	chr1	69381	125312698	13137	0.00428508
cn78P	chr1	143281044	248918365	11299	0.0340051
cn78P	chr2	41605	90525254	6755	0.00542318
cn78P	chr2	91283966	242003780	12086	0.00326099
cn78P	chr3	150500	94064548	7521	-0.434351
cn78P	chr3	94084104	147388861	4207	0.06467
cn78P	chr3	147390928	198038669	3474	0.622243
cn78P	chr4	59429	9172672	1192	0.069905
cn78P	chr4	9368889	60464767	2412	-0.401556
cn78P	chr4	60464767	73742036	764	0.152948
cn78P	chr4	73742446	190026768	6293	-0.403217
cn78P	chr5	140305	31401562	1162	0.564083
cn78P	chr5	31405676	32173252	104	0.293686
cn78P	chr5	32174536	38685227	646	0.854158
cn78P	chr5	38685227	47365108	473	0.62326
cn78P	chr5	49488671	181260815	9524	-0.440948
cn78P	chr6	150500	32459319	3101	-0.0877887
cn78P	chr6	32741441	170583749	9868	0.0206564
cn78P	chr7	150500	131437999	9488	0.00332383
cn78P	chr7	131443478	143478798	1263	0.257694
cn78P	chr7	143623899	159142547	1231	0.244542
cn78P	chr8	150500	145054159	8909	0.0213233
cn78P	chr9	154630	45525913	2611	-0.403469
cn78P	chr9	60497470	138177264	7303	0.0181997
cn78P	chr10	49179	39637386	2566	-0.0695919
cn78P	chr10	39933707	133626306	7732	-0.0971807
cn78P	chr11	150500	31063968	3462	-0.26065
cn78P	chr11	31065653	32104474	64	1.92588
cn78P	chr11	32104974	34173309	260	1.2582
cn78P	chr11	34173809	35684756	119	0.718784
cn78P	chr11	35685256	55602938	1104	0.0453378
cn78P	chr11	55603438	55664664	14	-20.4243
cn78P	chr11	55665164	60853426	784	0.0988695
cn78P	chr11	60853426	74073750	3315	-0.0340852
cn78P	chr11	74074250	89875073	1101	0.0489523
cn78P	chr11	90038692	134986058	3817	0.0202146
cn78P	chr12	99144	9443678	1625	0.0225998
cn78P	chr12	9595271	133234356	12025	-0.0052357
cn78P	chr13	15879861	57017795	2767	0.00873096
cn78P	chr13	57171357	114326283	2146	0.00921065
cn78P	chr14	15939217	106874055	7795	-0.312098
cn78P	chr15	16962086	84285874	7309	0.00842377
cn78P	chr15	84603925	101922767	1370	-0.00757645
cn78P	chr16	47427	38428223	5019	-0.0297765
cn78P	chr16	46324795	79399022	3485	-0.0166572
cn78P	chr16	79399022	90094829	1182	-0.471141
cn78P	chr17	156218	24872456	4132	-0.427781
cn78P	chr17	24872456	37873703	1717	0.094946
cn78P	chr17	38195871	83135126	7702	0.0651737
cn78P	chr18	117084	42743722	2391	0.0839744
cn78P	chr18	42744222	80247350	1894	-0.3848
cn78P	chr19	110970	8698703	2501	-0.0768565
cn78P	chr19	8699203	9531069	344	0.0964157
cn78P	chr19	9532842	25027980	3470	-0.0771989
cn78P	chr19	27126811	40737089	2281	0.473584
cn78P	chr19	40737695	58571429	4973	-0.0408129
cn78P	chr20	87707	30399234	1998	0.0160547
cn78P	chr20	30399734	41174511	1467	0.253626
cn78P	chr20	41175011	46227629	721	0.443327
cn78P	chr20	46228129	56370661	742	0.216162
cn78P	chr20	56373405	57616470	127	0.00205095
cn78P	chr20	57620259	64273602	955	-0.391041
cn78P	chr21	4942906	46664374	2529	-0.308661
cn78P	chr22	10395631	50782296	4934	-0.00816492
cn78P	chrX	150500	120875450	7328	-1.00914
cn78P	chrX	121047962	156007790	2318	-1.01213
cn78P	chrY	2786986	9255287	119	-0.0212645
cn78P	chrY	9547584	56959891	318	-0.0340613
cn79P	chr1	69381	125312698	13137	0.0525172
cn79P	chr1	143281044	248918365	11299	0.0597831
cn79P	chr2	41605	90525254	6755	0.049538
cn79P	chr2	91283966	158815823	3963	-0.0457796
cn79P	chr2	158816323	224473742	6150	0.193218
cn79P	chr2	224474242	242003780	1973	-0.217957
cn79P	chr3	150500	89479504	7456	-0.213307
cn79P	chr3	89480004	198038669	7746	0.183171
cn79P	chr4	59429	9172672	1192	-0.201362
cn79P	chr4	9368889	51696405	1919	0.127356
cn79P	chr4	51696405	190026768	7550	-0.218821
cn79P	chr5	140305	47365108	2385	0.154505
cn79P	chr5	49488671	181260815	9524	-0.215729
cn79P	chr6	150500	32459319	3101	-0.278043
cn79P	chr6	32741441	99947973	5220	-0.202817
cn79P	chr6	99955963	170583749	4648	0.169582
cn79P	chr7	150500	1157752	127	0.739664
cn79P	chr7	1158155	18995521	1280	0.252087
cn79P	chr7	18996021	62700091	2568	0.0383743
cn79P	chr7	62700091	131464410	5518	0.234137
cn79P	chr7	131466273	143478798	1258	-0.171378
cn79P	chr7	143623899	159142547	1231	-0.180858
cn79P	chr8	150500	33597517	2316	-0.187621
cn79P	chr8	33598017	128149615	5003	0.471939
cn79P	chr8	128150688	145054159	1590	0.211597
cn79P	chr9	154630	45525913	2611	0.305384
cn79P	chr9	60497470	138177264	7303	0.174242
cn79P	chr10	49179	39637386	2566	0.195901
cn79P	chr10	39933707	133626306	7732	-0.0546813
cn79P	chr11	150500	55603672	5010	-0.153041
cn79P	chr11	55603672	55664664	13	-21.3448
cn79P	chr11	55665164	89875073	5200	0.038174
cn79P	chr11	90038692	93669770	98	-0.0421036
cn79P	chr11	93675570	94396526	113	0.817995
cn79P	chr11	94400858	102186137	337	0.506609
cn79P	chr11	102186637	102863200	111	0.867067
cn79P	chr11	102864145	103061800	22	0.488184
cn79P	chr11	103062300	134986058	3136	-0.170595
cn79P	chr12	99144	9443678	1625	0.329537
cn79P	chr12	9595271	41191544	2079	0.272814
cn79P	chr12	41194079	43206925	83	0.560487
cn79P	chr12	43206925	47865179	394	1.01897
cn79P	chr12	47865679	133234356	9469	0.0212165
cn79P	chr13	15879861	57017795	2767	-0.221364
cn79P	chr13	57171357	114326283	2146	-0.235305
cn79P	chr14	15939217	106874055	7795	-0.165835
cn79P	chr15	16962086	84285874	7309	0.0252571
cn79P	chr15	84603925	101922767	1370	0.00261349
cn79P	chr16	47427	662903	246	0.621699
cn79P	chr16	665570	38428223	4773	-0.0688924
cn79P	chr16	46324795	90094829	4667	-0.132229
cn79P	chr17	156218	37873703	5849	-0.145431
cn79P	chr17	38195871	41350769	845	-0.181574
cn79P	chr17	41351269	41436909	36	0.298887
cn79P	chr17	41437409	41688536	87	0.650609
cn79P	chr17	41689036	41758872	26	0.328252
cn79P	chr17	41762980	73031053	4438	-0.184734
cn79P	chr17	73031553	75226159	390	0.208175
cn79P	chr17	75231337	75246798	25	0.484649
cn79P	chr17	75247298	75471403	29	1.2696
cn79P	chr17	75471903	75558238	68	0.900969
cn79P	chr17	75558509	75665174	48	0.520443
cn79P	chr17	75666425	75758601	56	0.190394
cn79P	chr17	75762701	75973787	129	0.734714
cn79P	chr17	75978531	76531693	220	0.226293
cn79P	chr17	76537397	83135126	1305	-0.232485
cn79P	chr18	117084	80247350	4285	-0.109108
cn79P	chr19	110970	808764	158	-0.245226
cn79P	chr19	810540	918670	45	0.13187
cn79P	chr19	919487	1789120	322	-0.247877
cn79P	chr19	1789359	1923187	50	0.235286
cn79P	chr19	1924106	2077015	42	1.06976
cn79P	chr19	2078137	3224237	321	0.194458
cn79P	chr19	3224737	9860796	1974	-0.14939
cn79P	chr19	9861296	10625131	308	0.540851
cn79P	chr19	10625631	18175697	2257	-0.17756
cn79P	chr19	18177138	18472884	101	0.148572
cn79P	chr19	18473717	18742407	49	0.805024
cn79P	chr19	18742907	25027980	688	-0.21068
cn79P	chr19	27126811	30549516	84	1.00596
cn79P	chr19	30557154	50159252	4876	0.0880647
cn79P	chr19	50159491	51630218	456	0.453731
cn79P	chr19	51643534	51645532	3	-25.9572
cn79P	chr19	51645779	53913029	470	0.386531
cn79P	chr19	53914497	56982358	844	0.876576
cn79P	chr19	56982358	58571429	521	-0.243325
cn79P	chr20	87707	64273602	6010	-0.0570478
cn79P	chr21	4942906	46664374	2529	0.0410344
cn79P	chr22	10395631	15216869	18	0.0552158
cn79P	chr22	15216869	17683323	128	1.29629
cn79P	chr22	17688983	19714087	249	-0.181764
cn79P	chr22	19714587	21488352	389	0.995431
cn79P	chr22	21567742	50782296	4150	-0.178483
cn79P	chrX	150500	120875450	7328	-0.857681
cn79P	chrX	121047962	156007790	2318	-0.85638
cn79P	chrY	2786986	9255287	119	0.794834
cn79P	chrY	9547584	56959891	318	0.153659
